timestamp,protocol,src_ip,src_port,dst_ip,dst_port,packet_size
src_ip,src_port,dst_ip,dst_port,packet_size,dns_latency_ms
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,134,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,140.82.112.26,443,192.168.31.51,63961,54,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:22,TCP,HTTPS,Encrypted,192.168.31.51,63959,54.165.155.230,443,55,
2025-12-30 16:16:23,TCP,HTTPS,Encrypted,192.168.31.51,57402,54.165.155.230,443,55,
2025-12-30 16:16:23,TCP,HTTPS,Encrypted,54.165.155.230,443,192.168.31.51,63959,66,
2025-12-30 16:16:23,TCP,HTTPS,Encrypted,54.165.155.230,443,192.168.31.51,57402,66,
2025-12-30 16:16:23,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:23,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:24,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:24,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,133,
2025-12-30 16:16:25,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,137.184.57.23,443,192.168.31.51,61692,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61692,137.184.57.23,443,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,147,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:25,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,135,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,488,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,488,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,89,
2025-12-30 16:16:26,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,148,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,424,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,147,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,128,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:27,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,488,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:28,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,140,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:29,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,147,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:29,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,130,
2025-12-30 16:16:29,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,62,
2025-12-30 16:16:29,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:30,OTHER,Other,Unencrypted,192.168.31.101,-,224.0.0.22,-,54,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:16:30,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:31,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:31,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,132,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,89,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:33,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,148,
2025-12-30 16:16:34,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,148,
2025-12-30 16:16:34,UDP,Other,Unencrypted,192.168.31.101,5353,224.0.0.251,5353,103,
2025-12-30 16:16:34,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,148,
2025-12-30 16:16:34,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,66,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,102,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,135,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,550,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,104.20.41.79,443,192.168.31.51,61623,82,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61623,104.20.41.79,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:35,OTHER,Other,Unencrypted,192.168.31.1,-,224.0.0.1,-,50,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,554,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:35,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,132,
2025-12-30 16:16:35,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,62,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:36,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:16:36,OTHER,Other,Unencrypted,192.168.31.101,-,224.0.0.22,-,54,
2025-12-30 16:16:36,OTHER,Other,Unencrypted,192.168.31.107,-,224.0.0.22,-,54,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:36,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:36,OTHER,Other,Unencrypted,192.168.31.51,-,224.0.0.22,-,54,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,89,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,147,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,1336,
2025-12-30 16:16:37,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,131,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,143,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,830,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.51,61600,192.168.31.1,53,92,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.51,52368,192.168.31.1,53,92,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.51,49283,192.168.31.1,53,92,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.51,57016,192.168.31.1,53,68,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.51,59913,192.168.31.1,53,68,
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,59913,68,2.71
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,57016,68,6.59
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,61600,257,31.72
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,52368,269,33.35
2025-12-30 16:16:38,UDP,DNS,Unencrypted,192.168.31.1,53,192.168.31.51,49283,217,43.07
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,60285,13.69.239.79,443,66,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,487,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,62219,13.69.239.79,443,66,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,13.69.239.79,443,192.168.31.51,60285,66,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,60285,13.69.239.79,443,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,60285,13.69.239.79,443,1336,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,60285,13.69.239.79,443,641,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,89,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,85,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,34.139.124.58,443,192.168.31.51,61714,488,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,66,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,192.168.31.51,61714,34.139.124.58,443,54,
2025-12-30 16:16:38,TCP,HTTPS,Encrypted,13.69.239.79,443,192.168.31.51,62219,66,
